 2017-Feb-28 04:30:00.000     201.04910  -7.22111 42.06907 325.83  -3.50 332.89  -3.02  23.3485    -19.63 4.68623676268134 -19.1342601
 2017-Feb-28 04:35:00.000     201.04889  -7.22101 42.06942 328.86  -3.50 335.92  -3.02  23.3486    -19.63 4.68619839281745 -19.1329338
 2017-Feb-28 04:40:00.000     201.04867  -7.22091 42.06976 331.88  -3.50 338.94  -3.02  23.3486    -19.63 4.68616002561331 -19.1316075
 2017-Feb-28 04:45:00.000     201.04846  -7.22081 42.07011 334.90  -3.50 341.96  -3.02  23.3487    -19.63 4.68612166106889 -19.1302812
 2017-Feb-28 04:50:00.000     201.04824  -7.22072 42.07045 337.93  -3.50 344.98  -3.02  23.3487    -19.63 4.68608329918411 -19.1289549
 2017-Feb-28 04:55:00.000     201.04803  -7.22062 42.07079 340.95  -3.50 348.01  -3.02  23.3487    -19.63 4.68604493995888 -19.1276287
 2017-Feb-28 05:00:00.000     201.04782  -7.22052 42.07114 343.97  -3.50 351.03  -3.02  23.3488    -19.63 4.68600658339318 -19.1263025
 2017-Feb-28 05:05:00.000     201.04760  -7.22042 42.07148 346.99  -3.50 354.05  -3.02  23.3488    -19.63 4.68596822948691 -19.1249764
 2017-Feb-28 05:10:00.000     201.04739  -7.22033 42.07183 350.02  -3.50 357.08  -3.02  23.3489    -19.63 4.68592987824004 -19.1236502
 2017-Feb-28 05:15:00.000     201.04717  -7.22023 42.07217 353.04  -3.50   0.10  -3.02  23.3489    -19.63 4.68589152965247 -19.1223241
 2017-Feb-28 05:20:00.000     201.04696  -7.22013 42.07252 356.06  -3.50   3.12  -3.02  23.3489    -19.63 4.68585318372417 -19.1209981
 2017-Feb-28 05:25:00.000     201.04675  -7.22003 42.07286 359.09  -3.50   6.14  -3.02  23.3490    -19.64 4.68581484045506 -19.1196721
 2017-Feb-28 05:30:00.000     201.04653  -7.21994 42.07320   2.11  -3.50   9.17  -3.02  23.3490    -19.64 4.68577649984508 -19.1183461
 2017-Feb-28 05:35:00.000     201.04632  -7.21984 42.07355   5.13  -3.50  12.19  -3.02  23.3491    -19.64 4.68573816189417 -19.1170201
 2017-Feb-28 05:40:00.000     201.04610  -7.21974 42.07389   8.16  -3.50  15.21  -3.02  23.3491    -19.64 4.68569982660227 -19.1156941
 2017-Feb-28 05:45:00.000     201.04589  -7.21964 42.07424  11.18  -3.50  18.23  -3.02  23.3491    -19.64 4.68566149396931 -19.1143682
 2017-Feb-28 05:50:00.000     201.04568  -7.21954 42.07458  14.20  -3.50  21.26  -3.02  23.3492    -19.64 4.68562316399525 -19.1130424
 2017-Feb-28 05:55:00.000     201.04546  -7.21945 42.07493  17.23  -3.50  24.28  -3.02  23.3492    -19.64 4.68558483668001 -19.1117165
 2017-Feb-28 06:00:00.000     201.04525  -7.21935 42.07527  20.25  -3.50  27.30  -3.02  23.3493    -19.64 4.68554651202354 -19.1103907
 2017-Feb-28 06:05:00.000     201.04503  -7.21925 42.07561  23.27  -3.50  30.32  -3.02  23.3493    -19.64 4.68550819002577 -19.1090649
 2017-Feb-28 06:10:00.000     201.04482  -7.21915 42.07596  26.29  -3.50  33.35  -3.02  23.3493    -19.64 4.68546987068667 -19.1077391
 2017-Feb-28 06:15:00.000     201.04460  -7.21906 42.07630  29.32  -3.50  36.37  -3.02  23.3494    -19.64 4.68543155400615 -19.1064134
 2017-Feb-28 06:20:00.000     201.04439  -7.21896 42.07665  32.34  -3.50  39.39  -3.02  23.3494    -19.64 4.68539323998419 -19.1050877
 2017-Feb-28 06:25:00.000     201.04417  -7.21886 42.07699  35.36  -3.50  42.41  -3.02  23.3495    -19.64 4.68535492862070 -19.1037620
 2017-Feb-28 06:30:00.000     201.04396  -7.21876 42.07733  38.39  -3.50  45.44  -3.02  23.3495    -19.64 4.68531661991563 -19.1024364
 2017-Feb-28 06:35:00.000     201.04375  -7.21866 42.07768  41.41  -3.50  48.46  -3.02  23.3495    -19.64 4.68527831386895 -19.1011107
 2017-Feb-28 06:40:00.000     201.04353  -7.21857 42.07802  44.43  -3.50  51.48  -3.02  23.3496    -19.64 4.68524001048057 -19.0997851
 2017-Feb-28 06:45:00.000     201.04332  -7.21847 42.07837  47.46  -3.50  54.51  -3.02  23.3496    -19.64 4.68520170975048 -19.0984596
 2017-Feb-28 06:50:00.000     201.04310  -7.21837 42.07871  50.48  -3.50  57.53  -3.02  23.3497    -19.64 4.68516341167859 -19.0971340
 2017-Feb-28 06:55:00.000     201.04289  -7.21827 42.07905  53.50  -3.50  60.55  -3.02  23.3497    -19.64 4.68512511626489 -19.0958085
 2017-Feb-28 07:00:00.000     201.04267  -7.21818 42.07940  56.53  -3.50  63.57  -3.02  23.3497    -19.64 4.68508682350928 -19.0944830
 2017-Feb-28 07:05:00.000     201.04246  -7.21808 42.07974  59.55  -3.50  66.60  -3.02  23.3498    -19.64 4.68504853341177 -19.0931575
 2017-Feb-28 07:10:00.000     201.04224  -7.21798 42.08009  62.57  -3.50  69.62  -3.02  23.3498    -19.64 4.68501024597226 -19.0918321
 2017-Feb-28 07:15:00.000     201.04203  -7.21788 42.08043  65.60  -3.50  72.64  -3.02  23.3498    -19.64 4.68497196119074 -19.0905067
 2017-Feb-28 07:20:00.000     201.04181  -7.21778 42.08077  68.62  -3.50  75.66  -3.02  23.3499    -19.64 4.68493367906714 -19.0891813
 2017-Feb-28 07:25:00.000     201.04160  -7.21769 42.08112  71.64  -3.50  78.69  -3.02  23.3499    -19.64 4.68489539960144 -19.0878559
 2017-Feb-28 07:30:00.000     201.04138  -7.21759 42.08146  74.66  -3.50  81.71  -3.02  23.3500    -19.64 4.68485712279357 -19.0865305
 2017-Feb-28 07:35:00.000     201.04117  -7.21749 42.08181  77.69  -3.50  84.73  -3.02  23.3500    -19.64 4.68481884864353 -19.0852052
 2017-Feb-28 07:40:00.000     201.04095  -7.21739 42.08215  80.71  -3.50  87.75  -3.02  23.3500    -19.64 4.68478057715123 -19.0838798
 2017-Feb-28 07:45:00.000     201.04074  -7.21729 42.08249  83.73  -3.50  90.78  -3.02  23.3501    -19.64 4.68474230831668 -19.0825545
 2017-Feb-28 07:50:00.000     201.04052  -7.21720 42.08284  86.76  -3.50  93.80  -3.02  23.3501    -19.64 4.68470404213981 -19.0812292
 2017-Feb-28 07:55:00.000     201.04031  -7.21710 42.08318  89.78  -3.50  96.82  -3.02  23.3502    -19.64 4.68466577862058 -19.0799040
 2017-Feb-28 08:00:00.000     201.04009  -7.21700 42.08352  92.80  -3.50  99.84  -3.02  23.3502    -19.64 4.68462751775898 -19.0785787
 2017-Feb-28 08:05:00.000     201.03988  -7.21690 42.08387  95.83  -3.50 102.87  -3.02  23.3502    -19.64 4.68458925955495 -19.0772535
 2017-Feb-28 08:10:00.000     201.03966  -7.21680 42.08421  98.85  -3.50 105.89  -3.02  23.3503    -19.64 4.68455100400849 -19.0759283
