 2007-Feb-08 09:30:00.000     253.87659 -21.90659 34.51168 130.28  -3.31 139.83  -3.39   6.0226    -16.11 5.71243205895183 -25.4019773
 2007-Feb-08 09:35:00.000     253.87715 -21.90665 34.51199 133.30  -3.31 142.85  -3.39   6.0223    -16.11 5.71238111808092 -25.4026004
 2007-Feb-08 09:40:00.000     253.87771 -21.90670 34.51230 136.32  -3.31 145.87  -3.39   6.0221    -16.11 5.71233017596066 -25.4032234
 2007-Feb-08 09:45:00.000     253.87827 -21.90676 34.51260 139.34  -3.31 148.89  -3.39   6.0219    -16.11 5.71227923259107 -25.4038464
 2007-Feb-08 09:50:00.000     253.87883 -21.90682 34.51291 142.37  -3.31 151.92  -3.39   6.0216    -16.11 5.71222828797215 -25.4044693
 2007-Feb-08 09:55:00.000     253.87940 -21.90687 34.51322 145.39  -3.31 154.94  -3.39   6.0214    -16.11 5.71217734210392 -25.4050923
 2007-Feb-08 10:00:00.000     253.87996 -21.90693 34.51353 148.41  -3.31 157.96  -3.39   6.0211    -16.11 5.71212639498638 -25.4057153
 2007-Feb-08 10:05:00.000     253.88052 -21.90699 34.51384 151.43  -3.31 160.99  -3.39   6.0209    -16.11 5.71207544661953 -25.4063383
 2007-Feb-08 10:10:00.000     253.88108 -21.90704 34.51414 154.46  -3.31 164.01  -3.39   6.0207    -16.11 5.71202449700337 -25.4069613
 2007-Feb-08 10:15:00.000     253.88164 -21.90710 34.51445 157.48  -3.31 167.03  -3.39   6.0204    -16.11 5.71197354613792 -25.4075843
 2007-Feb-08 10:20:00.000     253.88220 -21.90716 34.51476 160.50  -3.31 170.05  -3.39   6.0202    -16.11 5.71192259402316 -25.4082073
 2007-Feb-08 10:25:00.000     253.88276 -21.90721 34.51507 163.52  -3.31 173.08  -3.39   6.0200    -16.11 5.71187164065907 -25.4088303
 2007-Feb-08 10:30:00.000     253.88333 -21.90727 34.51538 166.55  -3.31 176.10  -3.39   6.0197    -16.11 5.71182068604567 -25.4094533
 2007-Feb-08 10:35:00.000     253.88389 -21.90733 34.51568 169.57  -3.31 179.12  -3.39   6.0195    -16.11 5.71176973018293 -25.4100763
 2007-Feb-08 10:40:00.000     253.88445 -21.90738 34.51599 172.59  -3.31 182.14  -3.39   6.0193    -16.11 5.71171877307084 -25.4106993
 2007-Feb-08 10:45:00.000     253.88501 -21.90744 34.51630 175.61  -3.31 185.17  -3.39   6.0190    -16.11 5.71166781470940 -25.4113223
 2007-Feb-08 10:50:00.000     253.88557 -21.90750 34.51661 178.64  -3.31 188.19  -3.39   6.0188    -16.11 5.71161685509857 -25.4119453
 2007-Feb-08 10:55:00.000     253.88613 -21.90755 34.51691 181.66  -3.31 191.21  -3.39   6.0185    -16.11 5.71156589423834 -25.4125684
